X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
226,2019-07-16T17:34:27Z,2019-07-16T17:35:39Z,1.266666667,4.049912,3.197298947,0.199176,0.199176,toilet
227,2019-07-16T20:49:27Z,2019-07-16T20:49:35Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
228,2019-07-16T21:06:39Z,2019-07-16T21:07:51Z,1.266666667,3.950324,3.118676842,0.199176,0.199176,toilet
229,2019-07-16T21:11:59Z,2019-07-16T21:12:11Z,0.266666667,0.531136,1.99176,0.099588,0.099588,faucet
5636,2019-09-26T23:06:36Z,2019-09-26T23:11:32Z,5,25.328548,5.0657096,0.33196,0.33196,clotheswasher
231,2019-07-16T21:37:11Z,2019-07-16T21:37:23Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
232,2019-07-16T21:56:39Z,2019-07-16T21:57:43Z,1.133333333,4.116304,3.632032941,0.232372,0.232372,toilet
233,2019-07-16T22:16:07Z,2019-07-16T22:16:35Z,0.533333333,1.560212,2.9253975,0.232372,0.199176,toilet
234,2019-07-16T23:24:35Z,2019-07-16T23:24:43Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
235,2019-07-16T23:24:51Z,2019-07-16T23:24:55Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
236,2019-07-16T23:41:15Z,2019-07-16T23:42:27Z,1.266666667,4.182696,3.302128421,0.232372,0.232372,toilet
237,2019-07-16T23:43:59Z,2019-07-16T23:44:19Z,0.4,0.398352,0.99588,0.066392,0.033196,faucet
238,2019-07-17T04:54:35Z,2019-07-17T04:55:43Z,1.2,4.116304,3.430253333,0.232372,0.232372,toilet
239,2019-07-17T05:57:07Z,2019-07-17T05:58:23Z,1.333333333,4.381872,3.286404,0.232372,0.232372,toilet
240,2019-07-17T07:00:23Z,2019-07-17T07:00:27Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
241,2019-07-17T07:23:07Z,2019-07-17T07:23:15Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
242,2019-07-17T07:23:55Z,2019-07-17T07:24:51Z,1,1.6598,1.6598,0.099588,0.099588,toilet
243,2019-07-17T08:13:43Z,2019-07-17T08:15:55Z,2.266666667,3.551972,1.567046471,0.099588,0.099588,toilet
244,2019-07-17T08:28:11Z,2019-07-17T08:29:23Z,1.266666667,4.249088,3.354543158,0.232372,0.232372,toilet
245,2019-07-17T08:30:03Z,2019-07-17T08:30:07Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
246,2019-07-17T11:08:43Z,2019-07-17T11:09:55Z,1.266666667,4.215892,3.328335789,0.232372,0.232372,toilet
247,2019-07-17T11:47:51Z,2019-07-17T11:48:31Z,0.733333333,1.228252,1.674889091,0.099588,0.099588,faucet
248,2019-07-17T12:09:47Z,2019-07-17T12:10:15Z,0.533333333,1.527016,2.863155,0.232372,0.232372,toilet
249,2019-07-17T12:42:23Z,2019-07-17T12:42:35Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
250,2019-07-17T14:22:47Z,2019-07-17T14:22:55Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
251,2019-07-17T14:24:23Z,2019-07-17T14:24:31Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
252,2019-07-17T14:26:07Z,2019-07-17T14:26:15Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
253,2019-07-17T14:26:55Z,2019-07-17T14:26:59Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
254,2019-07-17T15:38:19Z,2019-07-17T15:38:27Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
255,2019-07-17T15:51:07Z,2019-07-17T15:52:15Z,1.2,4.049912,3.374926667,0.232372,0.232372,toilet
256,2019-07-17T16:59:27Z,2019-07-17T16:59:35Z,0.2,0.33196,1.6598,0.099588,0.033196,faucet
257,2019-07-17T16:59:47Z,2019-07-17T16:59:55Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet
258,2019-07-17T21:48:51Z,2019-07-17T21:48:59Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
259,2019-07-17T21:50:11Z,2019-07-17T21:56:43Z,6.6,9.1289,1.383166667,0.132784,0.066392,irrigation
260,2019-07-17T23:00:03Z,2019-07-17T23:06:47Z,6.8,12.813656,1.884361176,0.298764,0.066392,irrigation
261,2019-07-17T23:26:39Z,2019-07-17T23:26:47Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet
262,2019-07-17T23:26:59Z,2019-07-17T23:27:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
263,2019-07-17T23:30:35Z,2019-07-17T23:31:43Z,1.2,4.215892,3.513243333,0.232372,0.232372,toilet
264,2019-07-17T23:37:59Z,2019-07-17T23:38:19Z,0.4,0.365156,0.91289,0.066392,0.033196,faucet
265,2019-07-18T02:06:51Z,2019-07-18T02:07:19Z,0.533333333,1.527016,2.863155,0.199176,0.199176,toilet
266,2019-07-18T05:11:59Z,2019-07-18T05:13:11Z,1.266666667,4.282284,3.380750526,0.232372,0.232372,toilet
267,2019-07-18T05:18:07Z,2019-07-18T05:18:23Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
268,2019-07-18T05:20:31Z,2019-07-18T05:22:07Z,1.666666667,2.65568,1.593408,0.099588,0.099588,toilet
269,2019-07-18T05:22:19Z,2019-07-18T05:22:23Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
270,2019-07-18T09:00:31Z,2019-07-18T09:00:47Z,0.333333333,0.365156,1.095468,0.066392,0.033196,faucet
271,2019-07-18T09:01:27Z,2019-07-18T09:01:39Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
272,2019-07-18T09:02:11Z,2019-07-18T09:02:15Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
273,2019-07-18T09:04:07Z,2019-07-18T09:04:11Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
274,2019-07-18T09:04:27Z,2019-07-18T09:05:11Z,0.8,0.8299,1.037375,0.099588,0.033196,faucet
275,2019-07-18T09:11:43Z,2019-07-18T09:11:51Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
276,2019-07-18T09:13:03Z,2019-07-18T09:13:11Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
277,2019-07-18T09:15:07Z,2019-07-18T09:15:15Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
278,2019-07-18T09:26:23Z,2019-07-18T09:26:31Z,0.2,0.232372,1.16186,0.066392,0.066392,faucet
279,2019-07-18T09:59:15Z,2019-07-18T09:59:19Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
280,2019-07-18T09:59:31Z,2019-07-18T10:00:27Z,1,1.460624,1.460624,0.099588,0.066392,faucet
281,2019-07-18T10:03:23Z,2019-07-18T10:04:31Z,1.2,4.1495,3.457916667,0.232372,0.232372,toilet
282,2019-07-18T16:34:31Z,2019-07-18T16:34:59Z,0.533333333,1.527016,2.863155,0.232372,0.232372,toilet
283,2019-07-18T16:40:35Z,2019-07-18T16:41:43Z,1.2,4.049912,3.374926667,0.199176,0.199176,toilet
284,2019-07-18T16:43:11Z,2019-07-18T16:43:23Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet
285,2019-07-18T17:08:23Z,2019-07-18T17:09:31Z,1.2,4.1495,3.457916667,0.232372,0.232372,toilet
286,2019-07-18T17:11:51Z,2019-07-18T17:12:59Z,1.2,1.82578,1.521483333,0.099588,0.066392,faucet
287,2019-07-18T18:40:59Z,2019-07-18T18:41:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
288,2019-07-18T18:44:03Z,2019-07-18T18:44:11Z,0.2,0.199176,0.99588,0.033196,0.033196,faucet
289,2019-07-18T18:45:23Z,2019-07-18T18:45:51Z,0.533333333,0.796704,1.49382,0.099588,0.099588,faucet
290,2019-07-18T18:50:11Z,2019-07-18T18:50:23Z,0.266666667,0.33196,1.24485,0.066392,0.033196,faucet
291,2019-07-18T19:20:19Z,2019-07-18T19:20:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
292,2019-07-18T20:08:51Z,2019-07-18T20:08:59Z,0.2,0.265568,1.32784,0.066392,0.066392,faucet
293,2019-07-18T20:13:47Z,2019-07-18T20:13:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
294,2019-07-18T20:49:11Z,2019-07-18T20:50:55Z,1.8,2.755268,1.530704444,0.099588,0.099588,toilet
295,2019-07-18T20:52:31Z,2019-07-18T20:53:07Z,0.666666667,0.929488,1.394232,0.099588,0.099588,faucet
296,2019-07-18T20:56:07Z,2019-07-18T21:04:11Z,8.133333333,10.921484,1.34280541,0.132784,0.066392,irrigation
297,2019-07-18T21:04:51Z,2019-07-18T21:06:15Z,1.466666667,5.045792,3.440312727,0.265568,0.232372,toilet
298,2019-07-18T21:10:11Z,2019-07-18T21:10:23Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet
299,2019-07-18T21:12:23Z,2019-07-18T21:13:47Z,1.466666667,1.062272,0.724276364,0.033196,0.033196,faucet
300,2019-07-18T21:14:07Z,2019-07-18T21:14:59Z,0.933333333,1.394232,1.49382,0.099588,0.066392,faucet
301,2019-07-18T21:15:59Z,2019-07-18T21:16:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
302,2019-07-18T21:19:51Z,2019-07-18T21:21:11Z,1.4,1.062272,0.758765714,0.066392,0.033196,faucet
303,2019-07-18T21:34:07Z,2019-07-18T21:34:11Z,0.133333333,0.132784,0.99588,0.066392,0.033196,faucet
304,2019-07-18T21:43:59Z,2019-07-18T21:45:07Z,1.2,4.1495,3.457916667,0.232372,0.232372,toilet
305,2019-07-18T22:06:27Z,2019-07-18T22:06:39Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet
306,2019-07-18T22:07:19Z,2019-07-18T22:08:43Z,1.466666667,5.178576,3.530847273,0.265568,0.265568,toilet
307,2019-07-18T22:16:19Z,2019-07-18T22:17:43Z,1.466666667,1.128664,0.769543636,0.033196,0.033196,faucet
308,2019-07-19T03:52:55Z,2019-07-19T03:54:07Z,1.266666667,4.1495,3.275921053,0.232372,0.199176,toilet
309,2019-07-19T04:00:43Z,2019-07-19T04:00:51Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
310,2019-07-19T04:01:23Z,2019-07-19T04:02:03Z,0.733333333,1.062272,1.448552727,0.099588,0.066392,faucet
311,2019-07-19T04:08:27Z,2019-07-19T04:08:31Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
312,2019-07-19T04:10:07Z,2019-07-19T04:10:15Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
313,2019-07-19T04:12:39Z,2019-07-19T04:12:47Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
314,2019-07-19T04:37:43Z,2019-07-19T04:39:47Z,2.133333333,3.385992,1.58718375,0.099588,0.099588,toilet
315,2019-07-19T04:40:27Z,2019-07-19T04:40:51Z,0.466666667,0.697116,1.49382,0.099588,0.066392,faucet
316,2019-07-19T04:42:11Z,2019-07-19T04:42:19Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
317,2019-07-19T04:44:39Z,2019-07-19T04:44:51Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
318,2019-07-19T05:49:35Z,2019-07-19T05:49:43Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
319,2019-07-19T05:55:43Z,2019-07-19T05:56:39Z,1,3.850736,3.850736,0.298764,0.265568,toilet
320,2019-07-19T08:57:51Z,2019-07-19T08:58:59Z,1.2,4.1495,3.457916667,0.232372,0.232372,toilet
321,2019-07-19T09:03:07Z,2019-07-19T09:03:15Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
322,2019-07-19T13:33:15Z,2019-07-19T13:33:35Z,0.4,0.365156,0.91289,0.066392,0.033196,faucet
323,2019-07-19T14:04:31Z,2019-07-19T14:04:55Z,0.466666667,0.597528,1.280417143,0.066392,0.066392,faucet
324,2019-07-19T14:07:51Z,2019-07-19T14:07:55Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
325,2019-07-19T14:08:07Z,2019-07-19T14:08:15Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
326,2019-07-19T14:15:03Z,2019-07-19T14:15:55Z,0.933333333,3.385992,3.627848571,0.232372,0.232372,toilet
327,2019-07-19T14:16:59Z,2019-07-19T14:17:23Z,0.466666667,0.630724,1.351551429,0.066392,0.066392,faucet
328,2019-07-19T14:24:55Z,2019-07-19T14:25:35Z,0.733333333,0.99588,1.358018182,0.099588,0.066392,faucet
329,2019-07-19T14:25:51Z,2019-07-19T14:26:11Z,0.4,0.49794,1.24485,0.066392,0.033196,faucet
330,2019-07-19T14:37:43Z,2019-07-19T14:38:59Z,1.333333333,4.116304,3.087228,0.232372,0.232372,toilet
331,2019-07-19T14:40:07Z,2019-07-19T14:40:19Z,0.266666667,0.33196,1.24485,0.066392,0.033196,faucet
332,2019-07-19T14:45:43Z,2019-07-19T14:46:39Z,1,3.883932,3.883932,0.232372,0.232372,toilet
333,2019-07-20T06:12:47Z,2019-07-20T06:13:11Z,0.466666667,1.560212,3.343311429,0.232372,0.199176,toilet
334,2019-07-20T17:19:27Z,2019-07-20T17:23:23Z,4,6.871572,1.717893,0.132784,0.066392,irrigation
335,2019-07-20T17:34:27Z,2019-07-20T17:36:11Z,1.8,2.390112,1.32784,0.099588,0.066392,faucet
336,2019-07-20T17:38:51Z,2019-07-20T17:38:55Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
337,2019-07-20T17:39:47Z,2019-07-20T17:39:55Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
338,2019-07-20T17:40:55Z,2019-07-20T17:41:03Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
339,2019-07-20T17:41:11Z,2019-07-20T17:41:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
340,2019-07-20T17:42:07Z,2019-07-20T17:42:43Z,0.666666667,1.062272,1.593408,0.099588,0.099588,faucet
341,2019-07-20T18:00:59Z,2019-07-20T18:02:15Z,1.333333333,4.083108,3.062331,0.199176,0.199176,toilet
342,2019-07-20T18:03:47Z,2019-07-20T18:04:07Z,0.4,0.431548,1.07887,0.066392,0.066392,faucet
343,2019-07-20T19:33:43Z,2019-07-20T19:33:55Z,0.266666667,0.33196,1.24485,0.066392,0.033196,faucet
5613,2019-09-24T21:24:16Z,2019-09-24T21:29:16Z,5.066666667,25.594116,5.051470263,0.33196,0.33196,clotheswasher
345,2019-07-20T20:23:27Z,2019-07-20T20:23:51Z,0.466666667,1.626604,3.48558,0.232372,0.199176,toilet
346,2019-07-20T20:27:27Z,2019-07-20T20:27:43Z,0.333333333,0.49794,1.49382,0.099588,0.066392,faucet
347,2019-07-20T20:28:59Z,2019-07-20T20:29:11Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
348,2019-07-20T20:37:19Z,2019-07-20T20:37:35Z,0.333333333,0.630724,1.892172,0.099588,0.099588,faucet
5655,2019-10-10T19:39:08Z,2019-10-10T19:43:36Z,4.533333333,22.805652,5.030658529,0.33196,0.33196,clotheswasher
350,2019-07-20T20:52:23Z,2019-07-20T20:53:23Z,1.066666667,3.98352,3.73455,0.265568,0.232372,toilet
351,2019-07-20T20:59:35Z,2019-07-20T20:59:39Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
352,2019-07-20T20:59:47Z,2019-07-20T20:59:51Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
353,2019-07-20T21:00:03Z,2019-07-20T21:00:07Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
354,2019-07-20T21:37:27Z,2019-07-20T21:38:39Z,1.266666667,4.182696,3.302128421,0.199176,0.199176,toilet
355,2019-07-20T21:41:47Z,2019-07-20T21:42:15Z,0.533333333,0.531136,0.99588,0.066392,0.066392,faucet
356,2019-07-20T22:39:39Z,2019-07-20T22:40:51Z,1.266666667,4.016716,3.171091579,0.199176,0.199176,toilet
357,2019-07-21T03:57:03Z,2019-07-21T03:57:19Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
358,2019-07-21T04:09:03Z,2019-07-21T04:09:07Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
359,2019-07-21T04:17:47Z,2019-07-21T04:17:59Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet
360,2019-07-21T04:34:39Z,2019-07-21T04:35:27Z,0.866666667,1.261448,1.455516923,0.099588,0.066392,faucet
361,2019-07-21T04:35:43Z,2019-07-21T04:36:23Z,0.733333333,0.962684,1.312750909,0.066392,0.066392,faucet
362,2019-07-21T04:36:31Z,2019-07-21T04:37:19Z,0.866666667,1.32784,1.532123077,0.099588,0.099588,toilet
363,2019-07-21T04:38:07Z,2019-07-21T04:38:11Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
364,2019-07-21T04:39:19Z,2019-07-21T04:39:31Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
365,2019-07-21T04:40:59Z,2019-07-21T04:41:15Z,0.333333333,0.365156,1.095468,0.066392,0.033196,faucet
366,2019-07-21T04:46:59Z,2019-07-21T04:47:07Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
367,2019-07-21T04:50:07Z,2019-07-21T04:50:35Z,0.533333333,0.597528,1.120365,0.066392,0.066392,faucet
368,2019-07-21T07:36:19Z,2019-07-21T07:36:39Z,0.4,0.464744,1.16186,0.066392,0.066392,faucet
369,2019-07-21T07:37:23Z,2019-07-21T07:37:35Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
370,2019-07-21T07:53:47Z,2019-07-21T07:54:11Z,0.466666667,1.195056,2.560834286,0.199176,0.099588,toilet
371,2019-07-21T08:07:51Z,2019-07-21T08:08:03Z,0.266666667,0.298764,1.120365,0.066392,0.033196,faucet
372,2019-07-21T08:14:51Z,2019-07-21T08:15:19Z,0.533333333,0.730312,1.369335,0.066392,0.066392,faucet
373,2019-07-21T09:13:19Z,2019-07-21T09:14:27Z,1.2,4.116304,3.430253333,0.232372,0.232372,toilet
374,2019-07-21T10:27:27Z,2019-07-21T10:28:15Z,0.866666667,1.32784,1.532123077,0.099588,0.099588,toilet
375,2019-07-21T10:32:43Z,2019-07-21T10:33:11Z,0.533333333,0.763508,1.4315775,0.099588,0.066392,faucet
376,2019-07-21T11:54:35Z,2019-07-21T11:55:43Z,1.2,3.98352,3.3196,0.199176,0.199176,toilet
377,2019-07-21T15:11:23Z,2019-07-21T15:12:31Z,1.2,4.049912,3.374926667,0.199176,0.199176,toilet
378,2019-07-21T15:12:39Z,2019-07-21T15:12:51Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet
379,2019-07-21T19:15:55Z,2019-07-21T19:16:15Z,0.4,1.16186,2.90465,0.199176,0.199176,toilet
380,2019-07-21T21:18:15Z,2019-07-21T21:23:23Z,5.2,7.203532,1.385294615,0.066392,0.066392,irrigation
381,2019-07-21T21:23:31Z,2019-07-21T21:24:39Z,1.2,4.116304,3.430253333,0.232372,0.232372,toilet
382,2019-07-21T21:27:43Z,2019-07-21T21:27:59Z,0.333333333,0.365156,1.095468,0.066392,0.066392,faucet
383,2019-07-21T21:31:39Z,2019-07-21T21:31:51Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
384,2019-07-21T21:32:35Z,2019-07-21T21:32:43Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
4663,2019-11-04T11:16:32Z,2019-11-04T11:20:56Z,4.466666667,22.307712,4.994263881,0.33196,0.33196,clotheswasher
386,2019-07-21T21:37:27Z,2019-07-21T21:37:39Z,0.266666667,0.929488,3.48558,0.232372,0.099588,toilet
387,2019-07-21T21:37:47Z,2019-07-21T21:37:59Z,0.266666667,0.796704,2.98764,0.199176,0.199176,toilet
388,2019-07-21T21:51:23Z,2019-07-21T21:51:39Z,0.333333333,0.564332,1.692996,0.099588,0.066392,faucet
134,2019-07-14T15:37:27Z,2019-07-14T15:41:47Z,4.4,21.90936,4.9794,0.33196,0.298764,clotheswasher
390,2019-07-21T22:52:55Z,2019-07-21T22:53:03Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
391,2019-07-21T23:24:15Z,2019-07-21T23:25:23Z,1.2,4.083108,3.40259,0.232372,0.199176,toilet
392,2019-07-21T23:26:31Z,2019-07-21T23:26:51Z,0.4,0.464744,1.16186,0.066392,0.066392,faucet
393,2019-07-21T23:57:39Z,2019-07-21T23:57:55Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
394,2019-07-21T23:59:03Z,2019-07-21T23:59:11Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
395,2019-07-22T04:43:11Z,2019-07-22T04:43:39Z,0.533333333,1.593408,2.98764,0.232372,0.232372,toilet
396,2019-07-22T06:11:51Z,2019-07-22T06:12:59Z,1.2,4.1495,3.457916667,0.232372,0.232372,toilet
397,2019-07-22T06:19:19Z,2019-07-22T06:19:47Z,0.533333333,0.564332,1.0581225,0.066392,0.066392,faucet
398,2019-07-22T06:21:31Z,2019-07-22T06:22:43Z,1.266666667,1.361036,1.074502105,0.066392,0.066392,faucet
399,2019-07-22T06:28:43Z,2019-07-22T06:28:51Z,0.2,0.199176,0.99588,0.033196,0.033196,faucet
400,2019-07-22T06:36:51Z,2019-07-22T06:36:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
401,2019-07-22T08:17:23Z,2019-07-22T08:17:51Z,0.533333333,0.796704,1.49382,0.099588,0.099588,faucet
402,2019-07-22T08:18:31Z,2019-07-22T08:23:39Z,5.2,10.62272,2.042830769,0.265568,0.066392,irrigation
403,2019-07-22T08:53:43Z,2019-07-22T08:53:47Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
404,2019-07-22T08:58:31Z,2019-07-22T08:58:51Z,0.4,0.49794,1.24485,0.066392,0.066392,faucet
405,2019-07-22T09:47:47Z,2019-07-22T09:49:03Z,1.333333333,2.024956,1.518717,0.099588,0.099588,toilet
406,2019-07-22T09:50:55Z,2019-07-22T09:50:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
407,2019-07-22T09:52:19Z,2019-07-22T09:52:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
5697,2019-10-14T08:50:36Z,2019-10-14T08:55:16Z,4.733333333,23.56916,4.9794,0.33196,0.33196,clotheswasher
409,2019-07-22T11:36:31Z,2019-07-22T11:37:43Z,1.266666667,5.576928,4.402837895,0.431548,0.232372,toilet
410,2019-07-22T11:37:51Z,2019-07-22T11:37:59Z,0.2,0.597528,2.98764,0.199176,0.066392,faucet
411,2019-07-22T11:50:39Z,2019-07-22T11:50:59Z,0.4,0.796704,1.99176,0.132784,0.132784,faucet
412,2019-07-22T11:54:43Z,2019-07-22T11:55:15Z,0.6,1.626604,2.711006667,0.232372,0.099588,toilet
835,2019-08-01T13:24:03Z,2019-08-01T13:29:51Z,5.866666667,29.179284,4.973741591,0.49794,0.33196,clotheswasher
414,2019-07-22T12:00:35Z,2019-07-22T12:00:51Z,0.333333333,0.464744,1.394232,0.099588,0.066392,faucet
415,2019-07-22T12:02:03Z,2019-07-22T12:02:15Z,0.266666667,0.365156,1.369335,0.099588,0.066392,faucet
5825,2019-11-12T10:39:59Z,2019-11-12T10:46:03Z,6.133333333,30.37434,4.952338043,0.33196,0.33196,clotheswasher
417,2019-07-22T12:42:51Z,2019-07-22T12:43:47Z,1,1.958564,1.958564,0.132784,0.132784,toilet
418,2019-07-22T12:44:51Z,2019-07-22T12:45:03Z,0.266666667,0.33196,1.24485,0.099588,0.066392,faucet
419,2019-07-22T12:57:19Z,2019-07-22T12:57:43Z,0.466666667,0.8299,1.778357143,0.132784,0.099588,faucet
420,2019-07-22T13:02:23Z,2019-07-22T13:03:43Z,1.4,2.854856,2.039182857,0.132784,0.132784,toilet
5470,2019-08-20T12:03:20Z,2019-08-20T12:08:56Z,5.666666667,27.88464,4.920818824,0.33196,0.33196,clotheswasher
422,2019-07-22T13:07:19Z,2019-07-22T13:07:31Z,0.266666667,0.464744,1.74279,0.099588,0.066392,faucet
423,2019-07-22T13:30:27Z,2019-07-22T13:30:35Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
424,2019-07-22T13:47:27Z,2019-07-22T13:48:03Z,0.666666667,0.962684,1.444026,0.099588,0.099588,faucet
425,2019-07-22T14:13:03Z,2019-07-22T14:14:07Z,1.133333333,3.850736,3.397708235,0.232372,0.232372,toilet
426,2019-07-22T14:14:31Z,2019-07-22T14:14:35Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
427,2019-07-22T14:49:47Z,2019-07-22T14:50:43Z,1,1.892172,1.892172,0.132784,0.132784,toilet
428,2019-07-22T14:51:11Z,2019-07-22T14:51:27Z,0.333333333,0.365156,1.095468,0.066392,0.066392,faucet
429,2019-07-22T14:55:59Z,2019-07-22T14:56:15Z,0.333333333,0.398352,1.195056,0.066392,0.033196,faucet
430,2019-07-22T15:04:11Z,2019-07-22T15:04:27Z,0.333333333,0.531136,1.593408,0.099588,0.066392,faucet
5526,2019-09-04T15:07:25Z,2019-09-04T15:11:33Z,4.2,20.647912,4.916169524,0.33196,0.33196,clotheswasher
432,2019-07-22T15:15:27Z,2019-07-22T15:16:35Z,1.2,1.692996,1.41083,0.099588,0.099588,toilet
433,2019-07-22T15:17:39Z,2019-07-22T15:18:39Z,1.066666667,3.784344,3.5478225,0.232372,0.232372,toilet
434,2019-07-22T15:19:27Z,2019-07-22T15:20:07Z,0.733333333,0.796704,1.086414545,0.066392,0.066392,faucet
435,2019-07-22T15:22:11Z,2019-07-22T15:23:23Z,1.266666667,3.917128,3.092469474,0.199176,0.199176,toilet
436,2019-07-22T15:23:35Z,2019-07-22T15:24:31Z,1,1.361036,1.361036,0.066392,0.066392,faucet
437,2019-07-22T18:05:43Z,2019-07-22T18:05:55Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
438,2019-07-22T18:08:35Z,2019-07-22T18:08:39Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
439,2019-07-22T18:18:19Z,2019-07-22T18:18:35Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet
440,2019-07-22T18:19:47Z,2019-07-22T18:19:55Z,0.2,0.232372,1.16186,0.066392,0.033196,faucet
441,2019-07-22T18:29:55Z,2019-07-22T18:30:23Z,0.533333333,0.863096,1.618305,0.099588,0.099588,faucet
442,2019-07-22T18:30:31Z,2019-07-22T18:30:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
443,2019-07-22T19:10:03Z,2019-07-22T19:10:07Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
444,2019-07-22T20:39:07Z,2019-07-22T20:40:39Z,1.6,2.556092,1.5975575,0.099588,0.099588,toilet
445,2019-07-22T20:40:47Z,2019-07-22T20:41:59Z,1.266666667,4.547852,3.590409474,0.265568,0.265568,toilet
446,2019-07-22T21:02:11Z,2019-07-22T21:03:31Z,1.4,4.049912,2.892794286,0.199176,0.199176,toilet
447,2019-07-22T22:52:55Z,2019-07-22T22:52:59Z,0.133333333,0.132784,0.99588,0.099588,0.033196,faucet
448,2019-07-22T22:58:35Z,2019-07-22T22:59:47Z,1.266666667,4.182696,3.302128421,0.232372,0.232372,toilet
449,2019-07-22T23:15:51Z,2019-07-22T23:16:59Z,1.2,4.182696,3.48558,0.232372,0.232372,toilet
450,2019-07-22T23:29:39Z,2019-07-22T23:29:51Z,0.266666667,0.199176,0.74691,0.066392,0.033196,faucet
451,2019-07-22T23:30:51Z,2019-07-22T23:32:03Z,1.266666667,3.98352,3.144884211,0.199176,0.199176,toilet
